    6431	000147083089_01_01	0.000	  3190	  0.500	1325.32	  0.363	 1	147083089	       	 5191.00	 11.556	   233.763000	 4.461890	 0.881323	  -5.594580	  29.178500	321.196411	-47.180696	 0.913767	 1.155120
    6432	000029857846_00_01	0.000	  1660	 11.406	1330.37	 13.312	 1	 29857846	       	 6140.00	  8.823	    88.908750	 4.457270	 1.163580	  44.706400	 118.567000	316.665913	-26.907134	 1.055550	 0.989372
    6433	000092255054_00_01	0.000	 14930	 13.715	1326.66	 16.958	 1	 92255054	       	 3479.00	 12.757	   117.881516	 4.873460	 0.387000	 -70.720000	  36.480000	312.955100	-30.111800	 0.377000	 7.222490
    6434	000302298728_01_01	0.000	  3510	  1.860	1325.44	  0.347	 1	302298728	       	 3043.00	 12.986	             	 5.097070	 0.146000	 -21.000000	-107.000000	320.391400	-24.556300	 0.179000	25.456200
    6435	000260352096_00_99	0.000	 75830	  1.925	1325.70	  0.781	99	260352096	       	 3896.00	 14.712	             	         	         	  15.560300	  -0.513032	 94.789207	-56.946842	         	
    6436	000149059954_01_03	0.000	  1030	  1.118	1386.17	  0.308	 3	149059954	 -0.570	 4441.20	  8.490	  1516.325930	 1.780000	 0.695603	  14.079700	   6.860420	 80.348774	-61.241684	 0.725614	
    6437	000167691903_00_99	0.000	  1530	 15.491	1349.64	 51.100	99	167691903	 -0.031	 6060.18	 10.032	   184.662659	 4.361880	 1.290120	 -13.946400	   6.928430	102.772935	-62.947552	 1.339970	 0.536222
    6438	000030110048_00_01	0.000	  5100	  4.449	1335.42	 13.975	 1	 30110048	       	 9544.00	 10.788	             	 4.075510	 2.429649	  -3.600000	   2.700000	 73.375053	-66.924523	 2.367170	 0.183169
    6439	000207132108_00_03	0.000	   220	  3.023	1392.81	  9.978	 3	207132108	       	        	  5.534	   473.332977	         	         	   0.060494	  21.228000	 42.782592	-57.192539	         	
    6440	000231838187_00_99	0.000	  3880	  1.159	1325.67	  0.384	99	231838187	       	 2830.00	 14.674	             	 5.197310	 0.097000	 -35.000000	  81.000000	 24.900200	-64.929400	 0.130000	44.151100
    6441	000038586438_00_04	0.000	131230	  1.339	1410.91	  0.556	 4	 38586438	       	 3451.00	 11.650	             	         	         	 -70.480100	 -75.818200	 64.090220	-62.012890	         	
    6442	000279513662_01_03	0.000	  2390	  5.979	1392.65	  9.958	 3	279513662	       	 6220.00	 10.779	   292.521000	 4.266280	 1.199260	  37.853100	  -7.984760	105.772090	-56.178164	 1.335150	 0.503881
    6443	000260162387_00_01	0.000	  7680	  5.094	1331.45	 18.088	 1	260162387	       	 5591.00	 10.029	   232.510132	 4.084290	 0.987806	 -20.313900	   7.802730	 92.824758	-55.551084	 1.494180	 0.296117
    6444	000214913675_00_01	0.000	  4340	  2.146	1325.73	 23.399	 1	214913675	       	 6428.61	  6.268	             	         	 1.266270	 -77.231600	 -61.869000	341.946463	-38.222078	 2.391880	 0.092536
    6445	000260353507_00_99	0.000	   210	  1.162	1325.38	  0.333	99	260353507	       	 6679.00	  8.251	   105.245209	         	 1.578450	   9.681660	  -0.366203	 94.766450	-53.973335	 1.509940	 0.458513
    6446	000142177867_00_03	0.000	 27180	  2.106	1386.28	  0.718	 3	142177867	       	 5181.00	  9.057	    93.414820	 4.162910	 0.878563	 -75.347800	  32.096600	 37.414561	-47.228969	 1.287200	 0.411941
    6447	000262577077_00_99	0.000	  1080	  2.940	1325.94	 22.625	99	262577077	       	 7012.00	  8.939	   146.372000	 4.167640	 1.543529	 -27.000000	  -1.700000	116.218851	-65.481819	 1.696880	 0.315910
    6448	000332910986_00_04	0.000	  9290	  0.595	1411.06	  0.322	 4	332910986	       	 7143.00	 10.481	             	 4.157050	 1.591649	   5.852530	 -17.646100	 35.059518	 -2.867387	 1.744260	 0.299926
    6449	000206488735_00_01	0.000	  3750	 20.463	1325.68	 14.558	 1	206488735	       	 5026.00	 10.332	   124.519000	 4.490280	 0.835819	   0.678445	  20.584500	331.904081	-19.622940	 0.861253	 1.308340
    6450	000401913214_00_03	0.000	  2630	  9.259	1387.12	 12.057	 3	401913214	       	 4633.00	  8.650	    43.175390	 4.366480	 0.735294	  -6.175860	  88.675700	 52.704556	-45.932597	 0.964841	 1.654870
    6451	000055652785_03_99	0.000	 35720	  4.680	1325.90	  0.847	99	 55652785	 -0.539	 6369.82	 10.106	   220.206000	 4.294410	 1.110616	 -11.909900	  -4.900510	 74.025427	-63.002178	 1.249590	 0.569195
    6452	000220474209_03_99	0.000	 71070	  2.107	1325.40	  0.980	99	220474209	       	 5843.00	 10.280	   189.208000	 4.333250	 1.054176	  58.330000	  23.830000	 75.384904	-59.512800	 1.158900	 0.677286
    6453	000260655797_01_99	0.000	  6510	  1.728	1325.46	  0.279	99	260655797	       	 2801.00	 15.021	             	 5.208540	 0.095000	 242.000000	  21.000000	 98.099000	-55.729500	 0.127000	46.378000
    6454	000260504446_01_99	0.000	 53060	  2.521	1342.15	 17.314	99	260504446	       	 3213.00	 13.235	             	         	         	   6.062470	  30.251000	 96.569098	-54.608940	         	
    6455	000332488398_00_02	0.000	 43620	  2.364	1355.01	  1.042	 2	332488398	       	 5318.00	  9.149	   103.803604	 4.161400	 0.916158	 -33.540000	   4.151380	350.565184	-29.706511	 1.316740	 0.401301
    6456	000139721086_00_01	0.000	     0	  3.500	1328.37	  4.486	 1	139721086	       	 6292.00	  7.934	   110.574089	         	 1.189270	 -43.183600	  52.787800	322.763695	-50.846896	 1.835760	 0.192235
    6457	000150064391_00_99	0.000	   590	  3.578	1349.41	 29.323	99	150064391	       	 6118.19	  7.277	    46.633960	         	 1.145230	  10.282700	 -51.774000	 91.425000	-61.748559	 1.111300	 0.834447
    6458	000038698751_01_99	0.000	  2330	  2.640	1325.51	  0.602	99	 38698751	       	 2847.00	 13.582	             	 5.188510	 0.098000	 224.000000	 -55.000000	 66.377800	-63.930000	 0.132000	42.609300
    6459	000152282527_02_01	0.000	   350	  0.973	1325.36	  0.479	 1	152282527	       	 6763.00	  8.011	   190.840000	 3.726670	 1.447690	  -3.300000	  -3.400000	329.296954	-32.460907	 2.730340	 0.071125
    6460	000055659311_00_01	0.000	202700	 10.885	1333.25	 14.338	 1	 55659311	       	 6351.00	  9.780	   224.174000	 4.245190	 1.260557	  32.200000	  16.700000	 74.117302	-64.487515	 1.402490	 0.456940
    6461	000220474209_00_99	0.000	 71090	  2.110	1325.40	  0.980	99	220474209	       	 5843.00	 10.280	   189.208000	 4.333250	 1.054176	  58.330000	  23.830000	 75.384904	-59.512800	 1.158900	 0.677286
    6462	000349677777_02_99	0.000	   930	  3.152	1351.57	 27.940	99	349677777	       	        	  5.756	             	         	         	           	           	112.285057	-63.245750	         	
    6463	000299940359_03_99	0.000	   180	  4.420	1329.48	 36.662	99	299940359	       	 3244.00	  5.487	  9182.278000	         	         	  11.725800	 -16.882200	106.146303	-68.248505	         	
    6464	000281923304_00_03	0.000	 43540	 13.357	1394.35	  8.682	 3	281923304	       	 3357.00	 13.493	   129.752060	 4.935930	 0.310000	 -82.460000	 108.180000	129.450700	-76.075300	 0.314000	10.013200
    6465	000279484342_00_04	0.000	368200	  1.000	1411.48	  0.632	 4	279484342	       	 6174.00	  8.981	   209.137756	 3.818730	 1.178520	 -53.950100	   9.539770	 58.682402	-14.935213	 2.215730	 0.108339
    6466	000150359982_01_99	0.000	  2030	  5.129	1329.91	 50.185	99	150359982	  0.112	 5243.47	 10.204	   118.845000	 4.601050	 0.902954	  19.400000	  -8.300000	 96.404079	-60.937601	 0.781201	 1.893990
    6467	000029755072_00_01	0.000	   400	  1.569	1325.93	 22.498	 1	 29755072	       	 8292.00	  7.518	   191.939000	 3.894090	 2.041370	  -0.700000	  26.400000	315.824284	-25.074179	 2.673820	 0.106789
    6468	000029779873_00_02	0.000	  8820	  5.865	1355.70	 15.292	 2	 29779873	       	 3211.00	 12.495	             	         	         	           	           	 64.806456	-71.353104	         	
    6469	000370228465_00_02	0.000	  7290	 13.400	1365.93	 14.373	 2	370228465	       	 3882.00	 12.368	             	 4.642560	 0.600232	 114.831000	  29.112700	 85.747556	-76.424455	 0.612486	 2.612350
    6470	000349310205_00_99	0.000	 66490	  2.292	1326.15	  0.879	99	349310205	       	 5744.00	 15.071	             	         	         	           	           	109.632812	-63.271599	         	
    6471	000062762261_01_01	0.000	  6300	 20.932	1326.77	 15.163	 1	 62762261	       	 5011.00	 10.190	   111.516000	 4.492590	 0.831714	 -53.320000	  22.000000	336.502296	-31.536347	 0.856850	 1.322090
    6472	000260352096_00_04	0.000	 68650	  1.924	1411.57	  0.781	 4	260352096	       	 3896.00	 14.712	             	         	         	  15.560300	  -0.513032	 94.789207	-56.946842	         	
    6473	000273512747_00_01	0.000	  5160	  3.687	1326.37	 22.125	 1	273512747	       	 3339.00	 10.899	    37.174550	 4.944040	 0.298000	-326.670000	 113.500000	347.455600	-74.129700	 0.305000	10.503100
    6474	000404797355_01_99	0.000	  8790	 10.130	1326.53	  1.478	99	404797355	       	        	 11.613	             	         	         	   3.000000	   1.500000	 84.745229	-69.489684	         	
    6475	000278863150_00_02	0.000	 58450	  1.514	1354.36	  0.521	 2	278863150	       	 5093.00	 15.365	             	         	         	  18.233400	  -2.653700	100.643070	-58.947025	         	
    6476	000355738164_02_99	0.000	   280	 15.140	1330.33	 17.797	99	355738164	       	 3518.00	  5.397	   584.604300	         	         	  -5.261470	   2.338990	  1.902418	-62.315055	         	
    6477	000287224013_00_03	0.000	   820	 11.687	1394.32	  8.355	 3	287224013	       	 6055.00	  9.617	   178.853973	 4.149120	 1.127990	 -45.351100	  13.266900	 32.110308	-17.054432	 1.481860	 0.346644
    6478	000348898049_01_99	0.000	  7010	  1.907	1342.88	 30.396	99	348898049	 -0.112	 5225.91	 10.636	    96.601900	 4.692770	 0.843917	 -55.802900	 -30.679700	106.060545	-62.902200	 0.686533	 2.608040
    6479	000220539110_05_99	0.000	  3370	  1.000	1325.96	  0.773	99	220539110	       	 3565.00	  9.929	    36.364280	 4.835190	 0.444000	 131.530000	 147.340000	 43.445400	-61.588500	 0.422000	 5.908070
    6480	000212323118_01_01	0.000	 15210	  3.070	1329.86	 14.079	 1	212323118	       	 3016.00	 14.070	             	 5.111070	 0.136000	   6.600000	  31.590000	309.894300	-26.112200	 0.170000	27.681700
    6481	000065347864_04_04	0.000	  7710	  0.838	1411.21	  0.399	 4	 65347864	       	 3159.00	 11.403	             	 5.040190	 0.197000	 -36.100000	 110.690000	 39.823500	-26.821900	 0.222000	18.005600
    6482	000260352096_02_99	0.000	 74660	  1.929	1325.70	  0.781	99	260352096	       	 3896.00	 14.712	             	         	         	  15.560300	  -0.513032	 94.789207	-56.946842	         	
    6483	000307031724_00_99	0.000	  6410	  2.731	1341.01	 24.977	99	307031724	       	 4092.00	 11.649	             	 4.602150	 0.640451	  50.905100	 -34.900700	123.277601	-68.583572	 0.662799	 2.199590
    6484	000220569051_01_99	0.000	  7770	  3.946	1355.33	  2.778	99	220569051	       	 6621.00	 11.127	             	         	         	   0.521691	   3.740970	 46.367658	-60.362743	         	
    6485	000349642881_00_03	0.000	 52460	  1.939	1386.53	  0.737	 3	349642881	       	 4985.00	 15.070	             	         	         	  15.246200	 -10.776500	111.788060	-60.796623	         	
    6486	000388202207_00_99	0.000	  2050	 16.176	1349.64	 30.358	99	388202207	       	 6128.00	 10.197	   207.518539	 4.208510	 1.158390	  -2.081040	 -25.410200	100.386945	-78.045914	 1.402440	 0.419954
    6487	000149059954_01_04	0.000	   760	  1.032	1411.13	  0.308	 4	149059954	 -0.570	 4441.20	  8.490	  1516.325930	 1.780000	 0.695603	  14.079700	   6.860420	 80.348774	-61.241684	 0.725614	
    6488	000140687826_00_99	0.000	   720	  3.561	1347.63	 57.022	99	140687826	       	 3691.00	  8.334	   666.824646	         	 0.544836	   5.930330	  -0.176768	 73.283847	-75.017630	 0.547386	
    6489	000382624902_01_99	0.000	  9680	  1.832	1329.30	 28.906	99	382624902	       	 4150.00	 11.292	             	         	         	           	           	118.529942	-63.337490	         	
    6490	000150359982_02_99	0.000	  2050	  5.149	1329.91	 50.185	99	150359982	  0.112	 5243.47	 10.204	   118.845000	 4.601050	 0.902954	  19.400000	  -8.300000	 96.404079	-60.937601	 0.781201	 1.893990
    6491	000149059954_00_99	0.000	  1550	  1.698	1354.28	  0.308	99	149059954	 -0.570	 4441.20	  8.490	  1516.325930	 1.780000	 0.695603	  14.079700	   6.860420	 80.348774	-61.241684	 0.725614	
    6492	000219998026_02_99	0.000	  1040	  1.257	1363.50	 11.965	99	219998026	       	 5551.00	  8.002	    49.355663	         	 0.966177	 -22.794100	  86.538200	 31.825247	-53.199029	 0.992269	 0.988937
    6493	000231293332_01_04	0.000	153010	  3.587	1411.14	  1.788	 4	231293332	       	 5953.00	  9.890	   208.786850	 4.109030	 1.089510	  27.713800	  39.242200	 44.719165	-49.176600	 1.525160	 0.307104
    6494	000179040607_03_99	0.000	  2180	  2.195	1355.52	 34.359	99	179040607	       	 5350.00	  9.924	   165.235611	 4.074580	 0.924835	 -15.772800	  30.762700	 79.030704	-68.259824	 1.462030	 0.295934
    6495	000052284854_00_02	0.000	  9440	  2.855	1354.48	  0.514	 2	 52284854	       	 3059.00	 12.673	             	         	         	           	           	 21.383170	-66.767326	         	
    6496	000260127241_02_99	0.000	  1940	  1.587	1325.30	  0.508	99	260127241	       	 2987.00	 12.826	             	         	         	 149.374000	  31.504200	 92.150389	-57.061153	         	
    6497	000381950979_00_99	0.000	   340	  4.828	1335.23	 69.391	99	381950979	       	 3136.00	  5.618	   871.225037	         	         	   6.358430	   5.172960	 76.602289	-56.231483	         	
    6498	000294873015_00_02	0.000	 28210	  1.223	1354.20	  0.258	 2	294873015	       	 4697.00	 10.035	    92.942730	 4.142720	 0.750249	  20.286000	  20.465400	 71.603275	-66.345998	 1.027880	 1.600050
    6499	000040340867_00_04	0.000	  3750	 13.037	1411.86	  4.645	 4	 40340867	       	 4093.00	 12.262	   122.665000	 4.602000	 0.640612	           	           	 77.282897	-68.244431	 0.663001	 2.198130
    6500	000140859822_02_99	0.000	  1960	  5.752	1326.00	  0.828	99	140859822	       	 3186.00	 12.068	    46.061400	 5.024280	 0.211000	 257.600000	 281.000000	 76.114400	-74.030600	 0.234000	16.467800
    6501	000294327312_00_04	0.000	 46460	  4.303	1411.58	  0.919	 4	294327312	       	 7237.00	  6.561	   145.058121	 3.501450	 1.626340	   4.704190	 -20.853900	108.871196	-58.542629	 3.750530	 0.030827
    6502	000279614617_01_01	0.000	  1310	  2.675	1334.45	 15.518	 1	279614617	 -0.109	 5522.77	  9.120	   253.112300	 4.187380	 0.921858	 -16.633400	   3.467590	106.301281	-57.570484	 3.089840	 0.031250
    6503	000149059954_01_02	0.000	   810	  1.028	1354.13	  0.308	 2	149059954	 -0.570	 4441.20	  8.490	  1516.325930	 1.780000	 0.695603	  14.079700	   6.860420	 80.348774	-61.241684	 0.725614	
    6504	000237324767_02_01	0.000	   200	  0.441	1325.49	  0.210	 1	237324767	       	 7228.00	  7.373	   101.970700	 4.157140	 1.623000	 -48.492700	  28.096200	345.566794	-64.297983	 1.761170	 0.297108
    6505	000389659549_00_01	0.000	 74080	 13.442	1333.94	 14.644	 1	389659549	       	 6707.00	 15.676	             	         	         	 -20.734500	  77.753900	321.376173	-46.510365	         	
    6506	000350765919_03_99	0.000	 10210	  0.843	1325.37	  0.282	99	350765919	       	 6615.00	 14.074	             	         	         	  10.862600	  -9.398340	 89.302328	-59.590519	         	
    6507	000269855929_00_99	0.000	  6970	  7.939	1335.25	 30.033	99	269855929	       	 5008.00	 10.299	   113.294000	 4.493050	 0.830895	 115.370000	  35.100000	 70.445364	-79.154034	 0.855976	 1.324830
    6508	000260162387_01_02	0.000	  4300	  2.355	1363.37	 13.468	 2	260162387	       	 5591.00	 10.029	   232.510132	 4.084290	 0.987806	 -20.313900	   7.802730	 92.824758	-55.551084	 1.494180	 0.296117
    6509	000272085437_00_99	0.000	  3160	  5.416	1349.40	 51.306	99	272085437	  0.047	 5338.46	  9.539	    80.380000	 4.715400	 0.987806	  71.705800	 -68.267900	115.286330	-73.128715	 0.924542	 1.249950
    6510	000220429097_00_99	0.000	  3340	  3.360	1325.69	  0.991	99	220429097	       	 3231.00	 13.385	    92.783035	 5.254250	 0.099000	-700.000000	-169.000000	 72.905600	-58.314400	 0.123000	53.201000
    6511	000469939293_00_02	0.000	  7940	  2.151	1354.47	  0.384	 2	469939293	       	 3396.00	 13.107	             	 4.914680	 0.334000	 -29.680000	 -94.270000	  4.441100	-52.369800	 0.334000	 8.964110
    6512	000089546779_00_02	0.000	 15010	 12.923	1355.58	 22.997	 2	 89546779	       	 2924.00	 13.669	             	 5.151110	 0.110000	 -86.350000	 -78.520000	358.116300	-20.878000	 0.146000	35.345500
    6513	000238027971_00_02	0.000	  1810	 13.861	1365.02	 14.474	 2	238027971	       	 3710.00	 10.432	    51.957710	 4.773260	 0.534000	 496.290000	 -53.360000	103.331300	-53.119400	 0.497000	 4.349830
    6514	000214516789_00_01	0.000	 38320	  5.994	1334.67	 11.419	 1	214516789	       	 2861.00	 14.079	             	 5.179850	 0.099000	-221.880000	 232.110000	340.484300	-36.401600	 0.134000	41.145400
    6515	000306577678_00_99	0.000	  2840	  4.553	1356.34	 33.847	99	306577678	       	 4260.00	 11.045	             	         	         	  58.236800	 -42.664700	119.369111	-67.303978	         	
    6516	000220474209_00_02	0.000	 70770	  2.111	1354.81	  0.980	 2	220474209	       	 5843.00	 10.280	   189.208000	 4.333250	 1.054176	  58.330000	  23.830000	 75.384904	-59.512800	 1.158900	 0.677286
    6517	000375035131_00_99	0.000	 14310	  2.298	1330.89	 58.695	99	375035131	       	 3131.00	 13.405	             	         	         	  33.344400	   8.064360	 99.647203	-62.560632	         	
    6518	000201878287_00_99	0.000	  6440	  1.764	1359.99	 28.330	99	201878287	       	 3051.00	 11.069	             	 5.081940	 0.141000	 495.000000	 551.000000	 39.135200	-59.468200	 0.179000	24.584400
    6519	000220432563_02_99	0.000	  8180	  2.311	1325.55	 44.332	99	220432563	       	 3289.00	 11.265	             	         	         	  70.313400	  96.817300	 73.432484	-58.606877	         	
    6520	000025078924_00_02	0.000	 68830	  2.016	1354.90	  0.904	 2	 25078924	       	 5614.00	 10.717	   197.152000	 4.376590	 0.993562	  17.300000	   3.500000	 60.930897	-65.972856	 1.070320	 0.810305
    6521	000149248196_05_99	0.000	   340	  1.500	1336.74	 28.401	99	149248196	       	 5128.00	  6.049	    13.656042	         	 0.795152	 140.473000	  46.861300	 82.186873	-65.448621	 0.836071	 1.360570
