    2248	000272357134_00_02	0.996	 16860	  5.812	1357.93	  4.197	 2	272357134	       	 6538.96	  8.519	   169.732025	         	 1.473300	  -9.230940	  -0.280114	119.479591	-73.473114	 2.350550	 0.113444
    2249	000149603524_00_02	0.996	 14020	  3.786	1356.96	  4.412	 2	149603524	  0.240	 6280.00	  9.716	   171.787949	 4.320920	 1.250000	  25.106900	 -14.794100	 87.139956	-63.988427	 1.280000	 0.596046
    2250	000149603524_00_01	0.996	 14020	  3.766	1326.08	  4.412	 1	149603524	  0.240	 6280.00	  9.716	   171.787949	 4.320920	 1.250000	  25.106900	 -14.794100	 87.139956	-63.988427	 1.280000	 0.596046
    2251	000336732616_00_01	0.996	 10400	  3.488	1327.25	  3.548	 1	336732616	       	 6351.00	 11.464	   316.739929	 4.228960	 1.210000	  14.693100	   8.362540	312.457438	-24.428796	 1.400000	 0.440962
    2252	000231275247_00_99	0.996	 21170	  5.009	1354.11	  4.008	99	231275247	 -0.429	 6114.19	  9.077	   185.359909	 3.874080	 1.219090	  48.123300	  44.025000	 41.835408	-51.452906	 1.928890	 0.169869
    2253	000166836920_00_03	0.995	  5390	  5.386	1387.96	  5.752	 3	166836920	       	 6180.00	  8.923	   154.769485	 4.117660	 1.480000	 -40.095800	  -1.811390	 39.897688	-50.008005	 1.760000	 0.271471
    2254	000349308842_00_04	0.995	 32620	  4.156	1410.99	  3.582	 4	349308842	 -0.186	 6912.51	 11.798	   625.590000	 4.166670	 1.412985	   4.960620	  -1.455950	109.746954	-61.398834	 1.624850	 0.329381
    2255	000170749770_00_04	0.995	 16800	  6.497	1412.46	  5.306	 4	170749770	 -0.570	 6881.30	 10.662	   464.084500	 4.590000	 1.338960	 -21.564700	  -1.880760	 68.244979	-33.496622	 1.891510	 0.197853
    2256	000149603524_00_04	0.995	 14010	  3.776	1414.32	  4.412	 4	149603524	  0.240	 6280.00	  9.716	   171.787949	 4.320920	 1.250000	  25.106900	 -14.794100	 87.139956	-63.988427	 1.280000	 0.596046
    2257	000281459670_00_99	0.995	 15600	  2.723	1328.04	  3.174	99	281459670	 -0.100	 5943.00	 11.632	   390.661000	 4.425240	 1.090000	  -5.101700	 -22.408600	  5.618692	-59.942551	 1.060000	 0.915185
    2258	000149603524_00_03	0.995	 14070	  3.810	1387.85	  4.412	 3	149603524	  0.240	 6280.00	  9.716	   171.787949	 4.320920	 1.250000	  25.106900	 -14.794100	 87.139956	-63.988427	 1.280000	 0.596046
    2259	000159984211_00_03	0.994	 10150	  6.411	1386.93	  3.660	 3	159984211	       	 6970.00	 12.585	  1053.960000	 4.171260	 1.527937	  -8.155330	   3.169130	 50.332736	-40.401689	 1.681270	 0.321507
    2260	000237342298_00_04	0.994	 30650	  4.334	1413.23	  2.692	 4	237342298	       	 6055.00	 11.726	   436.359000	 4.294780	 1.127986	  12.701200	   6.667420	 60.237016	-51.124287	 1.253070	 0.573299
    2261	000159984211_00_04	0.993	 10990	  6.462	1412.55	  3.660	 4	159984211	       	 6970.00	 12.585	  1053.960000	 4.171260	 1.527937	  -8.155330	   3.169130	 50.332736	-40.401689	 1.681270	 0.321507
    2262	000170634116_00_04	0.993	 12460	  3.784	1412.89	  3.662	 4	170634116	  0.190	 6600.00	  9.675	   243.980988	 4.208920	 1.380000	   2.125620	   0.162322	 66.370903	-30.600444	 1.530000	 0.385305
    2263	000257567854_00_04	0.993	 11280	  3.443	1411.90	  3.533	 4	257567854	  0.260	 6153.00	 11.164	   318.627600	 4.341520	 1.250000	 -25.813800	   1.353730	 52.818043	-23.819696	 1.250000	 0.640000
    2264	000350480660_00_04	0.993	 27390	  3.759	1413.14	  4.464	 4	350480660	  0.072	 6100.75	 11.251	   403.114000	 4.391560	 1.175420	  22.455800	   3.450320	 85.964450	-57.163485	 1.535300	 0.324798
    2265	000281459670_00_02	0.993	 15190	  2.698	1356.61	  3.174	 2	281459670	 -0.100	 5943.00	 11.632	   390.661000	 4.425240	 1.090000	  -5.101700	 -22.408600	  5.618692	-59.942551	 1.060000	 0.915185
    2266	000238176110_00_01	0.993	 16850	  2.365	1326.69	  2.799	 1	238176110	  0.320	 4920.00	 10.991	   150.717712	 4.493710	 0.840000	  -1.621340	  96.433800	357.845260	-70.152863	 0.860000	 1.320640
    2267	000350480660_00_03	0.992	 27110	  3.739	1386.35	  4.464	 3	350480660	  0.072	 6100.75	 11.251	   403.114000	 4.391560	 1.175420	  22.455800	   3.450320	 85.964450	-57.163485	 1.535300	 0.324798
    2268	000260609205_01_99	0.992	 21140	  5.410	1328.76	  4.462	99	260609205	       	 6354.00	 12.630	   739.563000	 4.244720	 1.261984	   5.786390	  -3.259500	 97.453901	-57.254837	 1.404040	 0.455950
    2269	000260609205_00_99	0.992	 21420	  5.361	1328.75	  4.462	99	260609205	       	 6354.00	 12.630	   739.563000	 4.244720	 1.261984	   5.786390	  -3.259500	 97.453901	-57.254837	 1.404040	 0.455950
    2270	000183979262_00_99	0.990	  8980	  3.130	1326.10	  3.431	99	183979262	       	 6270.00	  8.273	   200.859833	 3.613320	 1.222350	  21.124400	  77.275200	 21.649233	-72.749038	 2.858600	 0.052328
    2271	000064108432_00_04	0.990	 17940	  3.579	1413.46	  2.779	 4	 64108432	       	 5997.00	 10.114	   175.685000	 4.305170	 1.105464	 -12.900000	  32.100000	 39.872034	-20.039969	 1.225750	 0.600262
    2272	000052368076_00_01	0.990	  1050	  2.967	1327.43	  4.654	 1	 52368076	       	 5154.00	 10.138	   110.608887	 4.470720	 0.871105	-122.689000	-120.164000	 23.594697	-66.675830	 0.899270	 1.197840
    2273	000115115136_00_01	0.989	 32680	  4.558	1327.89	  3.962	 1	115115136	       	 5888.00	 11.345	   436.562317	 4.052590	 1.067900	 -13.474800	  24.392900	316.796114	-39.766320	 1.611330	 0.255257
    2274	000183537452_00_02	0.989	 11500	  2.616	1356.42	  3.923	 2	183537452	  0.170	 4800.00	 10.195	    87.126990	 4.535270	 0.820000	 -88.666600	 -56.761600	357.879533	-39.906726	 0.810000	 1.542970
    2275	000403224672_00_01	0.989	   220	  1.499	1325.54	  1.008	 1	403224672	       	 5795.29	  7.358	    48.318750	         	 1.035490	 -84.300800	-108.407000	338.984609	-59.864489	 1.189470	 0.615298
    2276	000268529943_00_03	0.989	 20290	  3.768	1388.94	  4.301	 3	268529943	       	 5692.00	 11.009	   266.548100	 4.248770	 1.013170	 -16.928800	   0.865931	 14.495608	-19.829872	 1.252190	 0.516026
    2277	000219253008_00_04	0.989	  1880	  6.158	1415.52	  5.066	 4	219253008	       	 5868.00	  9.600	   305.304626	 3.573270	 1.061690	   1.813590	 -21.175000	 65.915985	-53.850952	 2.789840	 0.048894
    2278	000260609205_00_01	0.989	 22040	  5.322	1328.76	  4.461	 1	260609205	       	 6354.00	 12.630	   739.563000	 4.244720	 1.261984	   5.786390	  -3.259500	 97.453901	-57.254837	 1.404040	 0.455950
    2279	000167554898_00_04	0.988	  6540	  3.887	1413.03	  4.453	 4	167554898	       	 6209.00	  9.663	   272.798462	 3.885020	 1.194250	  33.299800	 -15.221500	101.315826	-61.091505	 2.066570	 0.135315
    2280	000183979262_00_01	0.988	  8910	  3.130	1326.10	  3.431	 1	183979262	       	 6270.00	  8.273	   200.859833	 3.613320	 1.222350	  21.124400	  77.275200	 21.649233	-72.749038	 2.858600	 0.052328
    2281	000097409519_00_01	0.988	 17150	  2.640	1327.05	  3.373	 1	 97409519	       	 6050.00	 12.143	   486.437000	 4.450610	 1.070000	 -13.583400	   0.388148	332.714323	-30.749674	 1.020000	 1.008280
    2282	000281459670_00_01	0.988	 16230	  2.749	1328.04	  3.174	 1	281459670	 -0.100	 5943.00	 11.632	   390.661000	 4.425240	 1.090000	  -5.101700	 -22.408600	  5.618692	-59.942551	 1.060000	 0.915185
    2283	000260609205_00_02	0.988	 21060	  5.402	1355.53	  4.462	 2	260609205	       	 6354.00	 12.630	   739.563000	 4.244720	 1.261984	   5.786390	  -3.259500	 97.453901	-57.254837	 1.404040	 0.455950
    2284	000204376737_00_02	0.988	 24220	  2.579	1357.40	  3.361	 2	204376737	 -0.143	 5375.00	 11.409	   184.570300	 4.493710	 0.840000	 -37.950700	 -24.308500	348.157236	-22.673953	 0.860000	 1.320640
    2285	000219253008_00_03	0.988	  1930	  6.171	1390.19	  5.066	 3	219253008	       	 5868.00	  9.600	   305.304626	 3.573270	 1.061690	   1.813590	 -21.175000	 65.915985	-53.850952	 2.789840	 0.048894
    2286	000009727392_00_02	0.987	 23570	  4.936	1355.33	  4.534	 2	  9727392	 -0.310	 6421.50	 11.239	   380.822000	 4.190000	 1.227342	   1.042280	  -2.062990	358.444723	-10.884944	 1.474590	 0.382785
    2287	000350743714_00_04	0.986	  4440	  3.429	1411.57	  7.757	 4	350743714	 -0.410	 6038.00	  9.789	   193.709076	 3.960000	 1.312030	 -39.713100	   3.857790	 88.885933	-57.290593	 1.874260	 0.199276
    2288	000183979262_00_02	0.986	  9040	  3.129	1356.98	  3.431	 2	183979262	       	 6270.00	  8.273	   200.859833	 3.613320	 1.222350	  21.124400	  77.275200	 21.649233	-72.749038	 2.858600	 0.052328
    2289	000035857242_00_04	0.986	  8890	  4.005	1413.32	  3.635	 4	 35857242	       	 6272.00	 11.263	   351.795000	 4.257710	 1.220000	 -44.730000	  16.020000	 41.639090	 -0.463937	 1.360000	 0.485002
    2290	000234994474_00_01	0.985	   560	  1.261	1326.03	  1.401	 1	234994474	       	 3794.00	  9.169	    31.329250	 4.678120	 0.621000	-127.654000	-319.951000	350.031300	-60.065200	 0.598000	 2.903940
    2291	000183985250_00_02	0.985	  1580	  0.687	1354.22	  0.792	 2	183985250	       	 5422.00	  9.098	    80.268660	 4.422230	 0.944141	 -69.788200	 247.688000	358.667547	-37.628020	 0.989961	 0.973156
    2292	000152476657_00_04	0.983	  5560	  3.501	1411.73	  3.611	 4	152476657	       	 6450.00	 10.551	             	 4.037760	 1.390000	  -6.671750	   2.792470	 62.616051	-45.898221	 1.870000	 0.212564
    2293	000231663901_00_01	0.983	 20370	  1.627	1326.01	  1.430	 1	231663901	       	 5600.00	 12.352	   464.732000	 4.488510	 0.830000	           	           	318.736981	-55.871780	 0.860000	 1.304920
    2294	000158623531_00_99	0.983	 14870	  3.734	1355.73	  7.873	99	158623531	       	 5070.00	 11.192	   169.272000	 4.479330	 0.890000	 -31.724600	 -35.371200	 24.168162	-50.659178	 0.900000	 1.220850
    2295	000076923707_00_02	0.982	  7260	  2.374	1358.12	  4.532	 2	 76923707	       	 4983.00	 10.411	    91.281400	 4.614450	 0.824082	  -3.180580	 111.127000	352.171955	-34.491371	 0.741265	 2.023250
    2296	000160148385_00_02	0.982	 14430	  2.447	1354.32	  3.425	 2	160148385	       	 5540.00	 11.857	   348.093000	 4.421360	 1.060000	  -1.198190	  31.203900	  1.046353	-47.360626	 1.050000	 0.915668
    2297	000077044471_00_02	0.982	 12460	  2.424	1356.10	  2.686	 2	 77044471	       	 5738.00	 13.199	   692.067000	 4.238360	 0.970000	  -4.156520	  23.608800	358.558713	-30.012999	 1.240000	 0.508753
    2298	000260609205_00_04	0.982	 21710	  5.371	1413.53	  4.462	 4	260609205	       	 6354.00	 12.630	   739.563000	 4.244720	 1.261984	   5.786390	  -3.259500	 97.453901	-57.254837	 1.404040	 0.455950
    2299	000278683844_00_02	0.981	   640	  2.873	1355.33	  5.537	 2	278683844	       	 5332.00	  9.234	    66.169200	 4.564290	 0.919961	-205.527000	  51.558500	 99.237983	-58.015237	 0.829762	 1.610310
    2300	000183979262_01_99	0.981	   720	  3.202	1326.11	  1.715	99	183979262	       	 6270.00	  8.273	   200.859833	 3.613320	 1.222350	  21.124400	  77.275200	 21.649233	-72.749038	 2.858600	 0.052328
    2301	000211438925_00_02	0.981	 10350	  3.342	1356.57	  4.899	 2	211438925	  0.040	 5940.00	 10.211	   211.877000	 4.231580	 1.200000	 -18.300000	  -1.400000	  5.160559	-23.935731	 1.390000	 0.446824
    2302	000149010208_00_02	0.981	 15170	  4.271	1356.62	  3.437	 2	149010208	       	 6046.00	 11.637	   429.253000	 4.296390	 1.124389	  -1.109740	   2.499570	  3.394055	-31.334372	 1.248760	 0.577401
    2303	000260756218_00_01	0.980	 26760	  2.300	1325.39	  1.955	 1	260756218	       	 5522.00	 12.610	   450.118000	 4.394930	 0.970303	  15.316500	  16.593500	347.269443	-67.643372	 1.035620	 0.873587
    2304	000158623531_00_02	0.980	 14960	  3.774	1355.73	  7.873	 2	158623531	       	 5070.00	 11.192	   169.272000	 4.479330	 0.890000	 -31.724600	 -35.371200	 24.168162	-50.659178	 0.900000	 1.220850
    2305	000012862099_00_03	0.979	 16170	  2.248	1386.58	  2.424	 3	 12862099	       	 5410.00	 12.333	   410.112000	 4.479190	 0.950000	  17.000000	 -22.000000	  3.903156	-11.938108	 0.930000	 1.181070
    2306	000159951311_00_04	0.979	 11990	  2.838	1411.27	  5.925	 4	159951311	       	 5310.00	 11.664	   224.913000	 4.596040	 0.920000	  25.513500	 -14.592400	 49.562227	-41.302145	 0.800000	 1.796880
    2307	000158623531_00_03	0.978	 14800	  3.724	1387.22	  7.873	 3	158623531	       	 5070.00	 11.192	   169.272000	 4.479330	 0.890000	 -31.724600	 -35.371200	 24.168162	-50.659178	 0.900000	 1.220850
    2308	000382391899_00_04	0.977	 20040	  1.814	1411.09	  1.955	 4	382391899	  0.130	 5400.00	 11.008	   183.574500	 4.539260	 0.890000	   9.700480	   2.518410	 43.688073	-10.898080	 0.840000	 1.501590
    2309	000029344935_00_01	0.977	 15940	  2.585	1326.13	  2.767	 1	 29344935	       	 5346.00	 13.180	   526.015000	 4.488230	 0.970000	  -9.224600	   2.337310	313.215480	-25.687338	 0.930000	 1.205930
    2310	000009725627_00_02	0.977	  4850	  3.959	1356.96	  4.157	 2	  9725627	 -0.200	 6362.50	 10.973	   347.848000	 4.590000	 1.120932	  -7.484030	 -19.346600	358.408542	-10.118057	 0.895031	 1.563380
    2311	000166739520_00_03	0.976	  8240	  5.829	1387.63	 10.022	 3	166739520	 -0.360	 6038.00	  9.632	   156.373627	 4.355130	 1.130000	  24.626300	  60.404500	 36.775436	-50.284518	 1.170000	 0.705539
    2312	000159951311_00_03	0.976	 12100	  2.869	1387.57	  5.925	 3	159951311	       	 5310.00	 11.664	   224.913000	 4.596040	 0.920000	  25.513500	 -14.592400	 49.562227	-41.302145	 0.800000	 1.796880
    2313	000166739520_00_99	0.976	  8260	  5.799	1357.57	 10.021	99	166739520	 -0.360	 6038.00	  9.632	   156.373627	 4.355130	 1.130000	  24.626300	  60.404500	 36.775436	-50.284518	 1.170000	 0.705539
    2314	000355509914_00_01	0.975	 18980	  1.249	1326.12	  1.738	 1	355509914	       	 4746.00	 14.587	   564.543000	 4.527460	 0.762169	  11.071100	  21.060100	 15.524836	-59.087778	 0.787973	 1.557820
    2315	000422844353_00_04	0.973	 18370	  4.769	1413.21	  6.635	 4	422844353	       	 6915.00	  9.853	   278.814000	 4.176180	 1.507259	 -12.443100	  22.623700	 37.036984	  5.596574	 1.660410	 0.329259
    2316	000260609205_00_03	0.973	 20220	  5.563	1386.76	  4.461	 3	260609205	       	 6354.00	 12.630	   739.563000	 4.244720	 1.261984	   5.786390	  -3.259500	 97.453901	-57.254837	 1.404040	 0.455950
    2317	000394137592_00_01	0.972	  2370	  8.544	1332.08	 11.535	 1	394137592	 -0.020	 5479.30	  7.144	    77.399380	 3.770000	 0.942545	  -5.000000	  65.000000	  4.446408	-66.358985	 2.487710	 0.061221
    2318	000120610833_00_02	0.972	 11370	  1.694	1354.77	  3.126	 2	120610833	  0.430	 5100.00	 11.438	   225.066559	 4.465100	 0.900000	 -46.315000	  52.820000	  5.237503	-35.998265	 0.920000	 1.155790
    2319	000349518800_00_03	0.971	  8370	  3.976	1387.29	  2.166	 3	349518800	       	 6274.00	 12.705	   683.809000	 4.257400	 1.224214	  14.104100	 -10.394900	111.211769	-62.092491	 1.362830	 0.483648
    2320	000049899799_00_04	0.971	  7980	  4.871	1413.20	  7.011	 4	 49899799	       	 6439.00	  8.259	   129.095612	 4.008680	 1.302520	  -6.580660	  30.142500	 48.854273	 -2.175283	 1.871840	 0.198600
    2321	000070440470_00_01	0.971	 16560	  2.889	1326.73	  3.035	 1	 70440470	       	 5751.00	 12.725	   556.177000	 4.350360	 1.028493	 -51.002300	  -9.888620	339.489337	-35.153982	 1.122370	 0.727435
    2322	000120585579_00_02	0.971	 25410	  4.249	1357.78	  6.340	 2	120585579	       	 6083.00	 12.452	   589.421000	 4.289830	 1.139399	   2.160000	 -13.890000	  4.451491	-38.110851	 1.266600	 0.560737
    2323	000270380593_00_04	0.970	  5580	  2.390	1414.14	  3.836	 4	270380593	       	 4910.00	 10.661	   121.462000	 4.601080	 0.840000	  54.280000	  77.880000	 32.781778	  2.418047	 0.760000	 1.913540
    2324	000268766053_00_03	0.967	 19310	  2.284	1386.23	  3.310	 3	268766053	       	 4953.00	 11.692	             	 4.556530	 0.840000	   5.309030	 -11.082800	 31.909198	-20.661837	 0.800000	 1.640620
    2325	000260271203_00_99	0.965	 43680	  4.034	1330.10	  5.649	99	260271203	       	 5963.00	 13.420	   859.669000	 4.311320	 1.093043	   4.665740	  -0.537692	 94.218078	-58.229816	 1.210250	 0.616619
    2326	000289793076_00_01	0.965	 24890	  2.633	1328.09	  3.044	 1	289793076	       	 5523.00	 13.096	   524.469000	 4.521920	 0.960000	 -11.935800	   2.775420	316.961466	-26.096660	 0.890000	 1.361760
    2327	000260271203_02_99	0.964	 44030	  4.024	1330.10	  5.649	99	260271203	       	 5963.00	 13.420	   859.669000	 4.311320	 1.093043	   4.665740	  -0.537692	 94.218078	-58.229816	 1.210250	 0.616619
    2328	000391903064_01_99	0.964	   760	  3.005	1326.49	  4.666	99	391903064	       	 6365.00	  8.751	    77.324920	 4.545160	 1.267220	  38.683100	  -5.550080	106.529799	-75.819712	 0.995541	 1.284320
    2329	000052368076_00_99	0.963	  1010	  2.922	1327.43	  4.654	99	 52368076	       	 5154.00	 10.138	   110.608887	 4.470720	 0.871105	-122.689000	-120.164000	 23.594697	-66.675830	 0.899270	 1.197840
    2330	000300871545_00_01	0.962	 23450	  3.201	1327.38	  4.817	 1	300871545	       	 6380.00	 10.025	   228.285614	 4.248520	 1.274370	  32.732900	 -14.256700	117.657590	-70.533607	 1.404760	 0.459715
    2331	000266980320_00_01	0.962	  1700	  2.151	1329.20	  6.036	 1	266980320	       	 5586.00	  9.154	    94.984120	 4.367630	 0.986552	 -20.197200	 313.686000	349.556843	-56.903885	 1.077600	 0.788401
    2332	000300871545_02_99	0.962	 23550	  3.188	1327.38	  4.817	99	300871545	       	 6380.00	 10.025	   228.285614	 4.248520	 1.274370	  32.732900	 -14.256700	117.657590	-70.533607	 1.404760	 0.459715
    2333	000300871545_00_03	0.962	 23580	  3.170	1390.00	  4.817	 3	300871545	       	 6380.00	 10.025	   228.285614	 4.248520	 1.274370	  32.732900	 -14.256700	117.657590	-70.533607	 1.404760	 0.459715
    2334	000207081058_00_01	0.961	 14110	  5.451	1336.14	 14.775	 1	207081058	       	 6053.00	  9.929	   174.850200	 4.313500	 1.127180	  -9.751840	  49.520200	331.867232	-41.815456	 1.225910	 0.611811
    2335	000300871545_00_99	0.961	 23550	  3.194	1327.38	  4.817	99	300871545	       	 6380.00	 10.025	   228.285614	 4.248520	 1.274370	  32.732900	 -14.256700	117.657590	-70.533607	 1.404760	 0.459715
    2336	000355509914_00_99	0.960	 17370	  1.437	1326.12	  1.738	99	355509914	       	 4746.00	 14.587	   564.543000	 4.527460	 0.762169	  11.071100	  21.060100	 15.524836	-59.087778	 0.787973	 1.557820
    2337	000207141131_00_02	0.960	  1150	  1.823	1354.59	  4.137	 2	207141131	       	 5058.00	  8.141	    38.531130	 4.517610	 0.844607	  50.611600	 -36.272600	 44.262259	-56.192071	 0.838949	 1.430370
    2338	000178242590_00_04	0.960	 15470	  2.727	1411.14	  1.302	 4	178242590	       	 6047.00	 11.390	   439.928131	 4.108120	 1.124790	   0.284270	   0.771175	 59.157748	-18.237461	 1.551280	 0.301301
