    3403	000304094409_00_02	0.050	  1250	  5.936	1366.31	 13.397	 2	304094409	       	 5826.00	  9.884	   130.418500	 4.473940	 1.049210	  -8.308480	  70.962500	 26.718266	-73.583636	 0.983280	 1.103650
    3404	000031852980_02_99	0.050	   620	  6.174	1330.91	 24.322	99	 31852980	       	 5450.00	  9.821	   125.984000	 4.409680	 0.951551	  32.490000	  61.330000	 52.539741	-70.399731	 1.008300	 0.928248
    3405	000030531417_00_01	0.050	 31750	  2.130	1325.42	  0.329	 1	 30531417	       	 6769.00	 11.031	             	         	         	  58.875200	  38.737900	 74.806455	-69.595394	         	
    3406	000272431317_00_03	0.050	 11590	  3.732	1386.57	  3.011	 3	272431317	       	 3579.00	 12.630	             	         	         	 137.244000	 -25.340300	120.205588	-74.890158	         	
    3407	000234518883_01_99	0.050	    40	  0.804	1325.33	  0.642	99	234518883	 -1.310	 6041.80	 11.179	   409.828000	 0.150000	         	 -18.737000	   7.047290	 14.540406	-63.395661	         	
    3408	000220539110_06_99	0.050	  1880	  0.448	1325.49	  0.387	99	220539110	       	 3565.00	  9.929	    36.364280	 4.835190	 0.444000	 131.530000	 147.340000	 43.445400	-61.588500	 0.422000	 5.908070
    3409	000250391083_00_04	0.050	  4430	  5.661	1417.02	 16.521	 4	250391083	       	 5139.00	  9.747	    86.361176	 4.484960	 0.866960	 -10.018300	  59.340200	 30.569134	 -5.843048	 0.882542	 1.261230
    3410	000089501696_02_02	0.050	   250	  0.364	1354.21	  0.246	 2	 89501696	       	 6309.00	  8.127	    93.843100	 4.251780	 1.240650	   7.500000	  37.500000	356.782030	-19.169251	 1.380860	 0.471197
    3411	000349375972_01_99	0.050	   270	  0.831	1325.50	  0.302	99	349375972	       	 7376.00	  8.676	   229.805634	 3.922470	 1.679180	  23.468400	 -14.265600	110.218195	-63.754810	 2.347090	 0.129870
    3412	000150187916_00_03	0.049	  5050	  1.029	1386.62	  1.116	 3	150187916	       	 6178.60	  7.787	    87.663160	         	 1.141890	  79.394100	  34.542400	 93.714120	-62.283981	 1.633680	 0.261893
    3413	000184398115_00_03	0.049	167500	  3.000	1387.33	  5.128	 3	184398115	       	 4998.00	  9.424	   109.394653	 4.095450	 0.828166	  69.072000	  22.514000	 29.518519	-43.030199	 1.350660	 0.336108
    3414	000180724703_01_99	0.049	  2550	  0.983	1354.34	  0.281	99	180724703	       	 6691.00	 10.557	             	         	         	  32.928400	  41.232400	 15.829711	-37.753860	         	
    3415	000123292144_01_03	0.049	  1870	  4.364	1392.71	  9.950	 3	123292144	       	 6009.00	  9.230	   106.186050	 4.449520	 1.109990	  19.380500	  33.002200	 29.565247	-34.518427	 1.040190	 0.986236
    3416	000120916706_00_03	0.049	 63680	  0.853	1386.17	  0.557	 3	120916706	       	 3116.00	 15.851	             	 5.060430	 0.176000	   7.880000	  29.700000	 37.108100	-25.097400	 0.205000	20.429200
    3417	000404850274_00_99	0.049	   150	  3.584	1325.96	  1.256	99	404850274	       	 7298.00	  9.216	   178.501000	 4.145510	 1.649242	   0.677473	   1.182640	 85.050739	-69.668045	 1.799290	 0.283128
    3418	000349156098_00_01	0.049	  1090	  3.642	1325.50	  1.201	 1	349156098	  0.017	 5661.22	  9.757	   118.822960	 4.380920	 1.086720	 117.388000	 -77.576800	108.183388	-64.709052	 1.107770	 0.799409
    3419	000219118940_00_01	0.049	   460	  0.595	1325.49	  0.202	 1	219118940	       	 7172.00	  9.188	   231.825882	 4.162620	 1.602300	  18.380700	  11.088400	340.120363	-57.839770	 1.738900	 0.304733
    3420	000260416361_00_01	0.049	   750	 10.888	1326.70	 20.173	 1	260416361	 -0.220	 5174.30	 10.485	   346.255500	 3.480000	 0.952341	   3.347810	   1.697060	 95.574927	-56.181660	 2.770370	 0.044790
    3421	000177022232_02_99	0.049	   120	  0.969	1325.38	  0.276	99	177022232	       	 6320.00	  8.366	    85.910194	 4.375570	 1.245850	   1.419690	 -31.998600	102.433112	-67.683075	 1.199950	 0.721068
    3422	000038820496_01_01	0.049	  4360	  1.194	1325.82	  0.656	 1	 38820496	       	 2987.00	 13.653	             	         	         	           	           	  7.195155	-67.862396	         	
    3423	000038633462_02_99	0.049	 23570	  7.683	1328.24	 12.198	99	 38633462	       	 3010.00	 12.959	             	         	         	  19.946300	  35.844200	 65.055194	-60.918767	         	
    3424	000270251574_00_01	0.049	   590	  4.460	1326.36	 11.549	 1	270251574	       	 5324.00	  9.949	   111.858000	 4.435630	 0.917789	 -12.000000	 -63.000000	330.578630	-26.464073	 0.961100	 1.033800
    3425	000052055467_00_99	0.049	   270	 12.622	1328.40	  4.200	99	 52055467	       	 5243.00	 10.143	   122.437737	 4.415750	 0.895645	 -63.076600	  88.633100	 16.112409	-70.971701	 0.971420	 0.977045
    3426	000308454245_00_99	0.049	    80	  0.457	1325.45	  0.248	99	308454245	       	 8888.00	  8.241	   357.928200	 3.805990	 2.238500	  12.318000	  -4.787720	120.958198	-64.629181	 3.098820	 0.075226
    3427	000140940493_01_99	0.049	   510	  1.162	1325.51	  0.249	99	140940493	 -0.024	 5516.25	 10.152	   116.208267	 4.503110	 0.967469	 107.640000	  27.518300	 77.018015	-72.708968	 0.914511	 1.264940
    3428	000167304218_00_99	0.049	    90	  0.498	1325.46	  0.247	99	167304218	       	 7251.00	  7.597	   136.201035	 3.972000	 1.631560	  15.818500	  -3.766720	 97.814112	-67.580897	 2.185330	 0.156333
    3429	000425934411_00_99	0.048	 27850	  1.140	1325.49	  0.853	99	425934411	       	 3658.00	 14.672	             	         	         	   2.723420	   7.384460	  4.605790	-62.847886	         	
    3430	000232063593_03_01	0.048	  3730	  1.036	1325.78	  0.618	 1	232063593	       	 6440.00	  9.403	   185.782000	 4.231820	 1.302994	  -5.200000	  20.900000	339.716046	-60.652473	 1.448030	 0.429154
    3431	000150187916_04_99	0.048	  5010	  1.032	1326.34	  1.116	99	150187916	       	 6178.60	  7.787	    87.663160	         	 1.141890	  79.394100	  34.542400	 93.714120	-62.283981	 1.633680	 0.261893
    3432	000261656371_01_01	0.048	     0	  5.000	1327.23	  7.192	 1	261656371	       	 6219.00	 10.543	   431.607452	 3.781310	 1.198800	  31.749900	  22.654400	 20.218114	-80.316832	 2.333090	 0.094396
    3433	000123405765_00_03	0.048	 53510	  2.148	1386.01	  1.150	 3	123405765	       	 5652.00	  9.238	   146.349136	 4.032650	 1.003070	 -45.759800	   7.883940	 32.379689	-30.972726	 1.597910	 0.245852
    3434	000121048789_00_04	0.048	  3800	  1.481	1410.92	  0.644	 4	121048789	       	 5636.00	  8.731	   100.145592	 4.139040	 0.999062	  39.624800	  57.245200	 56.199799	-21.294467	 1.410880	 0.355731
    3435	000301860593_00_02	0.048	  1430	 17.320	1365.17	 14.457	 2	301860593	       	 5309.00	 10.330	   143.420000	 4.438680	 0.913708	 -30.046600	  33.037500	130.566970	-69.441360	 0.955598	 1.047080
    3436	000025226885_00_01	0.048	128330	  3.449	1325.84	  1.632	 1	 25226885	       	 5703.00	 11.866	   380.681000	 4.359430	 1.015984	 -15.900000	   2.700000	326.957941	-20.235086	 1.103930	 0.755194
    3437	000365368501_00_04	0.048	 33280	  0.597	1411.51	  0.651	 4	365368501	 -2.190	 6950.00	  8.992	   493.895447	 3.100000	 1.065390	 -89.167500	  66.587100	 47.128714	 10.445910	 4.466560	 0.011956
    3438	000220405048_00_03	0.048	  3370	  1.239	1392.65	 10.044	 3	220405048	       	 5880.00	  6.355	    30.599800	 3.939200	 1.065390	 174.810000	  30.970000	 70.075584	-58.943890	 1.394780	 0.658072
    3439	000453100169_01_99	0.048	   230	  4.555	1335.42	 11.859	99	453100169	       	 3473.00	  5.503	   573.380859	         	         	  14.214800	  -6.102600	116.222689	-68.756729	         	
    3440	000270622446_01_02	0.047	 84450	  5.987	1354.30	  1.223	 2	270622446	       	13210.80	  6.199	             	         	 3.643100	   2.000000	  17.700000	358.819073	-31.921465	 2.790500	 0.167658
    3441	000140659980_00_01	0.047	 53220	  3.990	1328.28	  9.440	 1	140659980	 -1.030	 5642.40	  8.941	   146.734711	 3.000000	 1.270560	 -18.043100	   5.410780	 72.473312	-72.462636	 2.090510	 0.139072
    3442	000349375972_03_99	0.047	   220	  0.767	1325.50	  0.302	99	349375972	       	 7376.00	  8.676	   229.805634	 3.922470	 1.679180	  23.468400	 -14.265600	110.218195	-63.754810	 2.347090	 0.129870
    3443	000032068898_00_02	0.047	 48720	  3.521	1360.65	 11.548	 2	 32068898	       	 3241.00	 13.794	             	         	         	  30.669700	  45.401400	 57.681074	-69.824758	         	
    3444	000307490686_00_02	0.047	  1810	  4.860	1355.61	  1.960	 2	307490686	       	 5080.00	  9.671	   378.099243	 3.036130	 0.850667	  13.159800	 -25.153900	126.111646	-70.654793	 4.695200	 1.258540
    3445	000041259805_03_99	0.047	  8190	 13.199	1329.71	 18.014	99	 41259805	       	 8034.00	  8.852	   239.950348	 4.222610	 1.943680	   9.972060	   3.478270	 92.122096	-71.119984	 1.787390	 0.340382
    3446	000009210746_00_02	0.047	  2220	  2.726	1361.96	 12.178	 2	  9210746	       	 3425.00	  8.689	    16.138277	 4.727510	 0.608000	-204.590000	 313.860000	352.556000	-20.391000	 0.559000	 3.480710
    3447	000165214313_00_04	0.047	   600	  3.521	1417.00	 16.510	 4	165214313	       	 5708.35	  8.588	    79.160270	         	 0.973893	  25.552700	  66.731300	 56.539879	-41.206200	 1.096400	 0.738931
    3448	000410214984_00_01	0.047	 12380	  3.351	1332.31	 16.064	 1	410214984	       	 4471.00	  8.607	             	 4.556330	 0.701196	 -67.270000	  79.740000	354.913689	-69.194337	 0.731089	 1.794440
    3449	000197766143_00_01	0.047	     0	  9.000	1326.51	  5.203	 1	197766143	       	 5752.00	 10.857	             	 4.304810	         	   0.854220	   6.867640	327.095113	-54.762348	         	 0.599312
    3450	000141865875_00_02	0.047	   200	  0.498	1354.10	  0.223	 2	141865875	       	 7365.00	  7.672	   115.528404	         	 1.852540	  17.588500	 -14.680400	 93.802432	-77.052317	 1.864860	 0.285646
    3451	000349642881_01_04	0.047	 35070	  1.580	1411.58	  0.736	 4	349642881	       	 4985.00	 15.070	             	         	         	  15.246200	 -10.776500	111.788060	-60.796623	         	
    3452	000306580215_00_99	0.047	  3980	  3.077	1326.20	  1.749	99	306580215	       	 6087.00	 10.275	   239.930000	 4.289120	 1.141056	           	           	119.742306	-67.232430	 1.268550	 0.558967
    3453	000007418947_00_04	0.047	  1880	  5.847	1411.67	  1.008	 4	  7418947	       	 5855.00	 10.184	   133.691772	 4.584850	 1.057750	   5.234580	  -7.562650	 81.061564	-46.216892	 0.868923	 1.612280
    3454	000004697459_00_04	0.047	  2220	  2.313	1416.99	 16.537	 4	  4697459	       	 5563.00	 10.207	   182.639000	 4.386680	 0.980759	   3.400000	  29.500000	 38.805324	-10.901895	 1.051130	 0.844482
    3455	000197886566_00_99	0.047	  9580	  1.576	1354.37	  0.436	99	197886566	       	 5759.00	  9.778	   184.147522	 4.084200	 1.030630	   1.222320	  -1.243400	 57.310540	-58.441116	 1.526390	 0.289805
    3456	000306742226_00_99	0.046	   190	  0.826	1325.38	  0.339	99	306742226	       	 5988.00	 10.044	   176.723000	 4.306790	 1.102117	  29.000000	 -12.800000	121.216811	-70.061249	 1.221600	 0.604554
    3457	000237939392_00_03	0.046	   610	  4.947	1392.85	  9.958	 3	237939392	       	        	  3.455	   162.601624	         	         	 -13.400000	   9.600000	 59.686486	-61.400227	         	
    3458	000029779873_01_99	0.046	  1740	  3.425	1326.14	  1.003	99	 29779873	       	 3211.00	 12.495	             	         	         	           	           	 64.806456	-71.353104	         	
    3459	000167163906_00_01	0.046	  9750	  5.537	1325.98	  0.756	 1	167163906	 -0.448	 5464.82	 10.906	             	 4.688020	 0.836312	  16.527200	 -11.536400	 96.323247	-71.362307	 0.693506	 2.507370
    3460	000407662059_00_04	0.046	 10210	  9.925	1421.67	 11.822	 4	407662059	       	 6042.00	 10.033	   408.049561	 3.603190	 1.122800	  10.193400	  -4.426190	 83.157441	-73.083696	 2.771860	 0.052722
    3461	000140659980_00_03	0.046	 46420	  3.981	1394.36	  9.440	 3	140659980	 -1.030	 5642.40	  8.941	   146.734711	 3.000000	 1.270560	 -18.043100	   5.410780	 72.473312	-72.462636	 2.090510	 0.139072
    3462	000394357918_00_01	0.046	 12350	  1.266	1326.79	  4.902	 1	394357918	       	 3147.00	 14.370	             	 5.046540	 0.191000	 170.170000	  78.750000	 43.826600	-79.415400	 0.217000	18.691900
    3463	000150187916_00_99	0.046	  5010	  1.030	1326.34	  1.116	99	150187916	       	 6178.60	  7.787	    87.663160	         	 1.141890	  79.394100	  34.542400	 93.714120	-62.283981	 1.633680	 0.261893
    3464	000350479101_01_03	0.046	   690	  3.759	1392.70	  9.953	 3	350479101	 -0.920	 6662.60	  9.264	   224.781738	 4.570000	 1.331910	   2.873270	   2.290170	 85.794493	-59.144745	 1.869630	 0.203802
    3465	000141608198_00_99	0.046	  4130	  1.901	1329.82	  9.012	99	141608198	       	 3275.00	 12.507	             	         	         	-134.640000	  88.977200	 88.960448	-73.984659	         	
    3466	000290496318_00_01	0.046	 11480	  3.989	1337.36	 12.341	 1	290496318	       	 3406.00	 11.175	             	         	         	 -44.266300	  79.832200	  3.237665	-79.868699	         	
    3467	000382028425_00_02	0.045	  4170	 11.901	1362.91	  8.854	 2	382028425	 -0.060	 6877.10	  9.217	   264.103119	 4.560000	 1.392060	  35.151500	   9.078160	 78.424851	-56.441348	 2.064100	 0.158294
    3468	000160074939_00_02	0.045	   590	  4.611	1366.33	 13.340	 2	160074939	       	 6467.00	  8.721	   146.504471	 4.160630	 1.315830	 -24.832700	  14.711300	346.319044	-36.945536	 1.579430	 0.333963
    3469	000030313682_01_99	0.045	 52030	  5.000	1327.04	  2.864	99	 30313682	       	 6332.00	 10.034	   188.404000	 4.248150	 1.251532	 -18.600000	 -10.800000	 74.190743	-66.890974	 1.392710	 0.463298
    3470	000316805931_00_02	0.045	  4090	 28.411	1358.71	 10.663	 2	316805931	       	 4166.00	 10.232	    50.839905	 4.612330	 0.651950	  10.922400	  68.292400	355.245772	-31.163001	 0.660931	 2.258110
    3471	000176831589_01_04	0.045	  3520	  2.451	1411.54	  1.267	 4	176831589	       	 5854.00	 10.063	   151.376511	 4.409290	 1.057450	  11.047000	  56.972800	 48.950098	-32.798966	 1.063410	 0.879342
    3472	000091612609_00_03	0.045	  5850	  3.328	1394.79	  9.956	 3	 91612609	       	 5565.00	  9.102	             	 3.962360	 0.981265	 -83.876600	  99.402000	 39.061033	-36.132151	 1.713670	 0.194987
    3473	000197886566_00_02	0.045	  9470	  1.584	1354.37	  0.436	 2	197886566	       	 5759.00	  9.778	   184.147522	 4.084200	 1.030630	   1.222320	  -1.243400	 57.310540	-58.441116	 1.526390	 0.289805
    3474	000257567390_00_04	0.045	 20100	  1.359	1417.23	  9.887	 4	257567390	       	 3225.00	 12.459	    59.801804	 5.004570	 0.232000	 -87.720000	  74.300000	 52.811500	-21.290800	 0.251000	14.671200
    3475	000235000061_00_01	0.045	 21180	  8.284	1331.94	  8.229	 1	235000061	       	        	  8.001	             	         	         	           	           	351.065056	-62.368523	         	
    3476	000308225941_00_04	0.045	 34220	  2.483	1412.22	  1.519	 4	308225941	       	 7833.00	  8.854	   225.122574	 4.226690	 1.863110	  11.887200	  23.890900	 40.373458	-37.790257	 1.741760	 0.352593
    3477	000166973387_00_04	0.045	   690	  5.450	1417.07	 16.446	 4	166973387	  0.073	 5473.18	  9.040	   169.689682	 3.710770	 1.047200	 -17.387300	  -0.693635	 94.703588	-69.991697	 2.326550	 0.083156
    3478	000404797151_00_02	0.045	  5090	  9.418	1355.46	  1.783	 2	404797151	       	        	 10.379	             	         	         	           	           	 84.872021	-69.453529	         	
    3479	000293225105_00_04	0.044	  4650	  5.732	1417.05	 16.453	 4	293225105	  0.110	 5032.12	 11.757	   227.833000	 4.619230	 0.844212	 -12.914700	  20.011300	 98.457989	-60.274738	 0.738464	 2.096350
    3480	000328350926_00_04	0.044	  6240	  1.573	1411.60	  0.849	 4	328350926	       	 5580.00	  8.253	    94.964060	         	 1.055360	 -94.959800	   6.350650	 46.931654	  0.861311	 1.842810	 0.168639
    3481	000328323911_00_04	0.044	   380	 14.826	1417.24	 16.050	 4	328323911	       	 7972.00	  7.844	   177.092000	         	         	 -10.100000	 -13.000000	 46.696071	  2.714442	         	
    3482	000139370701_01_99	0.044	   170	  3.555	1325.60	  1.120	99	139370701	       	 6632.00	  7.785	    84.155960	         	 1.551280	   3.286360	  -4.376500	 67.268437	-69.612198	 1.513710	 0.447262
    3483	000306580215_00_01	0.044	  4170	  3.224	1326.19	  1.749	 1	306580215	       	 6087.00	 10.275	   239.930000	 4.289120	 1.141056	           	           	119.742306	-67.232430	 1.268550	 0.558967
    3484	000293271518_00_04	0.044	  1770	  6.772	1417.09	 16.395	 4	293271518	       	 5107.00	 10.416	   116.949242	 4.486120	 0.858118	 -22.181400	 -17.362500	 98.869553	-62.736659	 0.876852	 1.272820
    3485	000308225941_00_03	0.044	 34450	  2.490	1386.39	  1.519	 3	308225941	       	 7833.00	  8.854	   225.122574	 4.226690	 1.863110	  11.887200	  23.890900	 40.373458	-37.790257	 1.741760	 0.352593
    3486	000150101472_00_02	0.044	  1250	  4.228	1357.18	  3.279	 2	150101472	       	 5734.00	  9.860	   172.730911	 4.187900	 1.024010	  33.285900	  25.530200	 92.105789	-63.254407	 1.350260	 0.415960
    3487	000299199358_02_03	0.044	  5180	  5.220	1392.70	 11.965	 3	299199358	       	 5879.00	 10.270	   272.825439	 3.976180	 1.065080	 -34.558500	  31.127500	 22.694415	 -5.980528	 1.757180	 0.196306
    3488	000207091008_00_99	0.044	 41740	  2.977	1354.30	  0.248	99	207091008	       	 5471.00	 10.769	   187.286000	 4.405360	 0.957068	  31.000000	  61.000000	 23.984443	-52.477301	 1.016260	 0.911849
    3489	000410487677_00_99	0.044	   260	  1.306	1325.39	  0.299	99	410487677	       	 6090.00	  8.458	   154.670837	 3.872270	 1.142300	  59.481600	 -44.150000	119.892272	-65.436099	 2.051020	 0.132395
    3490	000271975726_00_01	0.044	 22980	  2.937	1332.69	 14.022	 1	271975726	       	 3100.00	 12.972	             	         	         	  46.053700	 -42.581200	114.171360	-74.701911	         	
    3491	000260304296_00_01	0.044	  5780	  1.684	1325.78	  0.513	 1	260304296	       	 6725.00	  9.093	   177.605865	 4.195320	 1.432040	   6.012870	  -8.519020	 94.615669	-57.013569	 1.583180	 0.360881
    3492	000011518868_00_03	0.044	  1510	  2.362	1393.84	  8.608	 3	 11518868	       	 4788.00	  7.942	   106.443115	         	         	 -20.162300	 133.357000	 18.168856	-29.179557	         	
    3493	000471016669_00_02	0.044	  5730	  9.237	1359.05	 15.276	 2	471016669	       	 3252.00	 10.307	             	 4.991210	 0.247000	           	           	359.335800	-12.980200	 0.263000	13.577800
