    5766	000149302744_00_99	0.001	   480	  3.267	1331.81	 30.349	99	149302744	 -0.390	 6138.60	  9.800	   178.633316	 4.070000	 1.261030	  21.855300	  -7.133060	 83.382302	-62.109144	 1.340750	 0.523217
    5767	000231631020_00_01	0.001	   910	  2.691	1331.36	 12.219	 1	231631020	       	 5570.00	  7.067	    32.331070	         	 0.889868	 -30.020000	 133.300000	317.607080	-54.574460	 1.003800	 0.879800
    5768	000052192438_00_01	0.001	   670	  4.555	1335.40	 14.024	 1	 52192438	       	 3859.00	  8.064	             	         	         	  -2.234850	  -0.963195	 18.595519	-71.039086	         	
    5769	000149444341_01_99	0.001	   760	  8.872	1326.70	 13.714	99	149444341	       	 3313.00	 12.065	             	         	         	           	           	 84.774915	-63.479965	         	
    5770	000167009792_01_99	0.001	    60	  1.453	1325.44	  0.292	99	167009792	       	 5837.00	  8.448	   147.910873	 3.766950	 1.052410	  54.287300	  35.321600	 95.101709	-66.400695	 2.222440	 0.095873
    5771	000281573523_00_02	0.001	  6180	  2.732	1361.36	  8.387	 2	281573523	       	 3202.00	 11.541	    37.309795	 5.018450	 0.219000	-192.580000	-283.660000	  7.458200	-54.693200	 0.240000	15.842000
    5772	000349270369_05_99	0.001	   240	  1.006	1325.36	  0.221	99	349270369	       	 7854.00	  8.403	   265.039734	 3.912540	 1.871630	  38.664000	  -4.752030	109.048294	-60.525005	 2.506410	 0.118868
    5773	000355766445_01_99	0.001	  3870	  2.030	1333.99	 30.301	99	355766445	       	 3517.00	 10.745	             	         	         	 -58.313500	  79.353400	  3.864656	-64.248488	         	
    5774	000150392584_02_99	0.001	  3830	  3.843	1348.52	 27.681	99	150392584	       	 2886.00	  5.257	  1752.632810	         	         	  -2.840940	   1.048020	 96.638150	-60.557302	         	
    5775	000350765991_04_99	0.001	   530	  2.591	1341.15	 20.537	99	350765991	       	        	  5.078	   276.243100	         	         	  45.000000	   6.000000	 89.200074	-59.422484	         	
    5776	000364588501_02_02	0.001	  1510	  1.135	1355.44	 12.450	 2	364588501	       	 5551.00	  9.140	   114.724739	 4.123370	 0.977717	 100.502000	  36.327600	 85.402514	-76.072828	 1.421140	 0.340645
    5777	000382258517_00_03	0.001	  3090	  1.474	1386.99	 13.894	 3	382258517	       	 3422.00	  9.412	    22.370722	 4.678820	 0.622000	 645.450000	  47.240000	 82.577500	-53.980100	 0.598000	 2.908620
    5778	000370324073_00_01	0.001	     0	 10.117	1333.17	  8.640	 1	370324073	       	 5011.00	 10.513	   133.015381	 4.346130	 0.831715	 -18.269400	 -32.078600	341.243911	-58.266941	 1.014230	 0.797196
    5779	000241444468_00_03	0.001	  1630	  3.207	1392.69	 11.975	 3	241444468	       	 5174.00	 10.201	   134.194321	 4.374610	 0.876630	  28.161300	   9.201190	 24.763048	 -0.298779	 1.007670	 0.856764
    5780	000287721136_00_03	0.001	 24030	 13.773	1394.02	 10.514	 3	287721136	       	 3283.00	 13.671	             	         	         	 -45.835200	 -50.150900	126.503797	-73.190491	         	
    5781	000237886201_00_99	0.001	   560	  2.207	1348.16	 23.006	99	237886201	       	 3520.00	  5.065	   507.710300	         	         	  18.884500	  28.633200	 20.588348	-61.329406	         	
    5782	000434105091_00_02	0.001	 10620	  5.677	1364.97	 11.100	 2	434105091	       	 3460.00	 12.044	    81.518684	 4.883130	 0.375000	 -85.660000	 161.810000	354.371200	-12.815600	 0.367000	 7.586350
    5783	000152250937_00_01	0.001	   940	  2.377	1325.83	 23.286	 1	152250937	       	 4002.00	  8.367	             	         	         	  -0.086520	  -4.748920	312.473225	-30.081280	         	
    5784	000219141434_00_01	0.001	  1580	  6.309	1335.99	 11.517	 1	219141434	       	 5649.00	  9.701	   117.980873	 4.430510	 1.002320	 -17.205200	  -5.457410	342.749442	-55.463689	 1.010330	 0.971889
    5785	000012631605_00_04	0.001	199600	  2.143	1411.26	  0.709	 4	 12631605	       	 5486.00	 10.178	   128.623108	 4.424610	 0.960985	  -9.007360	 -17.589400	 53.116199	 -6.972201	 0.996021	 0.972548
    5786	000260352227_00_99	0.001	   800	  3.547	1348.47	 27.639	99	260352227	       	 4009.00	  8.163	  1205.113770	         	 0.626300	   5.998530	  -0.790647	 94.785719	-56.680588	 0.644964	
    5787	000061708463_01_01	0.001	  1760	  2.806	1336.13	 14.581	 1	 61708463	       	 4189.00	  9.756	    46.098500	 4.588220	 0.655408	 -92.340000	 188.780000	335.468948	-31.813552	 0.681333	 2.072210
    5788	000092452841_00_01	0.001	   940	  4.410	1329.16	 14.592	 1	 92452841	  0.010	 5664.90	  8.803	   119.781281	 3.930000	 1.129600	-119.337000	   5.534740	314.889519	-31.287158	 1.757340	 0.208141
    5789	000461713146_01_04	0.001	  2100	  2.302	1415.53	  4.982	 4	461713146	       	 4802.00	  9.255	   326.319275	 2.913400	 0.776230	  11.146500	  23.479400	 59.742154	-17.229588	 4.671410	 1.509130
    5790	000055852584_00_99	0.001	   290	  2.031	1349.38	 24.279	99	 55852584	       	 3135.00	  5.306	  1686.956540	         	         	   6.087550	  10.856300	 75.985836	-65.012098	         	
    5791	000065448527_01_04	0.001	 50940	  2.469	1411.34	  0.668	 4	 65448527	       	 7769.00	 12.064	  1148.750000	 4.114840	 1.837074	  -3.692520	  24.772000	 41.930805	-25.263661	 1.967250	 0.241295
    5792	000055848818_03_99	0.001	   680	  1.238	1325.30	  0.317	99	 55848818	 -0.102	 5803.13	 10.932	   249.277100	 4.245870	 0.950496	 -13.737600	  -3.432340	 75.831115	-62.198113	 1.017140	 0.903250
    5793	000220456828_00_99	0.001	   210	 15.036	1334.96	 25.932	99	220456828	       	 6675.08	  6.395	    99.129640	         	 1.343640	  96.937100	  -1.429820	 74.281184	-58.069626	 2.976090	 0.050973
    5794	000410153770_00_01	0.001	   960	 15.284	1332.56	  7.505	 1	410153770	 -0.270	 6162.70	  9.500	   146.086060	 4.150000	 1.283440	 -11.527300	 -31.331700	340.431951	-69.755911	 1.248150	 0.660048
    5795	000295071039_01_99	0.001	   420	  6.745	1347.32	 23.940	99	295071039	       	 3495.00	  4.701	   454.523800	         	         	   6.645610	  -4.863380	 72.683716	-69.831433	         	
    5796	000038396965_01_99	0.001	   310	  3.143	1347.67	 28.516	99	 38396965	       	 3361.00	  2.345	   150.375931	         	         	  37.000000	   1.700000	 60.224175	-62.159233	         	
    5797	000234284556_00_01	0.001	  6680	  1.694	1325.98	  1.107	 1	234284556	       	 3186.00	 11.830	             	         	         	 -86.541100	  50.550800	335.665292	-63.057181	         	
    5798	000206609630_00_01	0.001	 18080	  0.706	1325.49	  0.335	 1	206609630	       	 3332.00	 12.186	             	 4.949640	 0.294000	 -16.690000	-116.970000	 22.551000	-59.583200	 0.301000	10.780700
    5799	000350298948_00_99	0.001	  1380	  3.402	1349.41	 27.085	99	350298948	  0.036	 5643.94	  9.940	   119.865532	 4.570140	 1.044930	  51.999100	 -20.851700	 83.910414	-58.747347	 1.006340	 1.025300
    5800	000188630094_02_02	0.001	  2660	 10.264	1356.18	  2.766	 2	188630094	       	 6592.00	 10.569	   366.457000	 4.211060	 1.374094	 -14.000000	 -16.900000	350.585790	-15.939030	 1.522980	 0.388988
    5801	000229137237_00_99	0.001	  1520	  1.423	1354.11	  0.459	99	229137237	       	 2888.00	 13.060	             	         	         	 -19.198000	  65.568600	 25.695337	-51.446378	         	
    5802	000238191079_00_99	0.001	  1110	  4.479	1349.41	 31.716	99	238191079	       	 6134.00	  9.466	   168.924667	 4.137660	 1.160980	   9.509430	 -11.493700	 55.766981	-77.318115	 1.523330	 0.328430
    5803	000234506911_01_01	0.001	  4540	  2.705	1333.56	 16.405	 1	234506911	       	 3491.00	 10.708	             	         	         	 -40.698400	  94.105100	 12.398616	-63.794900	         	
    5804	000281781375_00_99	0.001	   550	  4.508	1328.03	 43.829	99	281781375	       	 5605.00	  9.197	    92.409935	 4.399730	 0.991311	-149.937000	  88.243700	 12.975211	-59.343014	 1.041010	 0.878709
    5805	000038699658_03_99	0.001	   250	  1.456	1328.59	 38.081	99	 38699658	       	        	  4.676	   196.850400	         	         	  22.600000	 -19.100000	 66.272232	-61.238167	         	
    5806	000167602738_00_01	0.001	   400	  0.995	1325.46	  0.354	 1	167602738	       	 6856.00	  9.755	   246.124054	 4.204310	 1.484630	  -8.224800	  12.026000	101.845414	-61.215029	 1.595390	 0.365610
    5807	000248348545_00_03	0.001	 84500	  2.241	1395.04	 11.131	 3	248348545	       	 6149.00	 11.073	   327.977000	 4.278320	 1.167497	   3.860710	   9.549000	 17.182367	 -3.667832	 1.299210	 0.532370
    5808	000167526476_00_99	0.001	   590	 12.749	1364.74	 14.419	99	167526476	  0.137	 5100.35	 11.299	   199.837000	 4.536060	 0.878909	 -29.883900	 -31.773900	100.609330	-60.695611	 0.825967	 1.559750
    5809	000176955267_00_01	0.001	  3500	 10.500	1334.89	 16.187	 1	176955267	       	 3216.00	 11.334	             	         	         	           	           	100.927639	-69.481644	         	
    5810	000033878971_00_01	0.001	  8990	 11.046	1332.68	 18.408	 1	 33878971	       	 3145.00	 12.933	             	 4.917880	 0.359000	 450.860000	 266.870000	 66.140000	-72.718100	 0.345000	 8.742530
    5811	000300864518_00_03	0.001	  3290	  2.486	1387.38	 13.263	 3	300864518	  0.105	 4890.08	 11.343	   150.696000	 4.691180	 0.799376	  49.049300	 -21.212300	117.006994	-67.151008	 0.663287	 2.739350
    5812	000260304277_00_03	0.001	   420	  1.051	1386.26	  0.513	 3	260304277	       	 8910.00	  7.775	   182.269028	 4.212490	 2.245200	   6.514860	  -6.783260	 94.619668	-56.999973	 1.943550	 0.305821
    5813	000409136541_00_01	0.001	   670	 12.770	1326.32	 17.005	 1	409136541	       	 5949.00	  9.784	   133.094574	 4.448950	 1.088110	 -98.986800	 107.904000	311.938313	-29.781135	 1.030560	 0.994152
    5814	000149444341_00_99	0.001	  1310	  9.582	1326.66	 13.737	99	149444341	       	 3313.00	 12.065	             	         	         	           	           	 84.774915	-63.479965	         	
    5815	000038402758_00_04	0.001	  3670	  3.103	1417.39	  8.355	 4	 38402758	       	 5366.00	  9.245	    94.278250	 4.306410	 0.929154	   7.231930	  28.629300	 54.422882	 -6.991900	 1.122150	 0.657559
    5816	000167793961_02_99	0.001	 27880	  9.739	1332.79	 11.218	99	167793961	       	 6970.00	  9.218	   190.020200	 4.236000	 1.527940	  17.896800	  -2.616860	104.286949	-65.131869	 1.560510	 0.402075
    5817	000388179896_00_02	0.001	468370	  1.000	1355.79	  2.479	 2	388179896	       	 5179.00	  9.990	   125.675583	 4.266660	 0.878011	  40.895500	  31.126200	 51.897968	-72.848658	 1.141910	 0.589664
    5818	000319258493_01_99	0.001	   760	  3.921	1349.39	 43.318	99	319258493	       	        	  5.070	   319.395935	         	         	  -5.031570	  16.111400	 59.997322	-61.894772	         	
    5819	000040047077_00_03	0.001	  3930	  7.879	1386.21	  0.886	 3	 40047077	       	 3413.00	 11.340	    53.327175	 4.908200	 0.345000	-151.540000	 119.760000	  6.462400	 -9.961100	 0.342000	 8.624640
    5820	000266680732_01_03	0.001	  2310	  1.246	1389.28	  9.967	 3	266680732	       	 3680.00	  9.331	    30.241268	 4.617360	 0.692000	  71.040800	 270.977000	 28.297300	-21.095300	 0.677000	 2.230180
    5821	000231914259_00_99	0.001	  3700	  2.642	1326.26	 19.864	99	231914259	       	 3437.00	  9.913	             	         	         	 -49.607600	  89.255500	  7.607177	-62.600432	         	
    5822	000066412342_00_02	0.001	  1760	  2.018	1355.78	 16.878	 2	 66412342	       	 5545.00	 10.148	   139.083000	 4.390290	 0.976190	 -22.300000	  33.100000	 13.838458	-34.456989	 1.044330	 0.857075
    5823	000425904893_02_99	0.001	  3010	  4.555	1347.28	 26.808	99	425904893	       	 2990.00	  4.771	   254.452927	         	         	 -13.200000	   5.900000	359.769042	-56.575646	         	
    5824	000207199659_03_99	0.001	   170	  0.480	1354.12	  0.216	99	207199659	       	 7297.00	  8.840	   186.321945	 4.252880	 1.648860	  17.797300	  12.210200	 47.390838	-58.748031	 1.589880	 0.410290
    5825	000389308200_01_01	0.001	 10870	 13.651	1327.25	 26.101	 1	389308200	       	 3684.00	  8.225	             	         	         	  -3.923860	   5.048700	310.553418	-36.132815	         	
    5826	000308852618_01_01	0.001	   390	  1.000	1325.49	  0.325	 1	308852618	       	 6358.00	 10.052	   167.405319	 4.458220	 1.263890	   1.347720	  24.034200	122.490504	-64.724976	 1.098900	 0.952434
    5827	000439399635_00_02	0.001	 74130	  1.792	1354.34	  0.606	 2	439399635	 -1.360	 6250.00	 11.575	   435.166000	 2.380000	 1.213054	  -4.450930	  33.111900	  1.021381	-16.997635	 1.350500	 0.492487
    5828	000167303776_04_02	0.001	 58750	  3.505	1355.33	  9.169	 2	167303776	       	 3152.00	 14.131	             	         	         	  35.737900	   6.547460	 98.033297	-68.178318	         	
    5829	000149248196_00_02	0.001	 28750	  5.758	1359.12	 12.163	 2	149248196	       	 5128.00	  6.049	    13.656042	         	 0.795152	 140.473000	  46.861300	 82.186873	-65.448621	 0.836071	 1.360570
    5830	000355766445_00_99	0.001	  5900	  3.584	1343.82	 30.107	99	355766445	       	 3517.00	 10.745	             	         	         	 -58.313500	  79.353400	  3.864656	-64.248488	         	
    5831	000197829751_00_99	0.001	 18040	 10.345	1371.56	 29.566	99	197829751	       	 3249.00	 11.510	    40.656635	 4.990990	 0.245000	 224.750000	  -6.790000	 54.198500	-55.752200	 0.262000	13.622700
    5832	000300739804_00_02	0.001	  2030	 10.226	1366.01	 14.127	 2	300739804	  0.165	 5418.60	 11.092	   262.025000	 4.502950	 0.977559	 -10.043400	  -5.326090	115.313135	-69.204651	 0.906667	 1.311600
    5833	000077486203_00_03	0.001	   560	  4.090	1393.91	 11.804	 3	 77486203	       	 5738.00	  8.134	   101.885590	 3.945130	 1.025060	   9.367610	  -7.347600	 12.821283	-13.114588	 1.786590	 0.179752
    5834	000349310205_00_03	0.001	 68470	  2.286	1386.79	  0.879	 3	349310205	       	 5744.00	 15.071	             	         	         	           	           	109.632812	-63.271599	         	
    5835	000295071039_00_03	0.001	   320	  4.998	1392.85	  9.958	 3	295071039	       	 3495.00	  4.701	   454.523800	         	         	   6.645610	  -4.863380	 72.683716	-69.831433	         	
    5836	000261236136_00_01	0.001	  1770	 12.899	1332.21	  9.627	 1	261236136	       	 5174.00	  8.276	    57.692210	         	 0.810305	  62.883500	  25.713100	 88.371549	-81.948110	 1.437710	 0.272668
    5837	000149308175_02_99	0.001	   340	  0.936	1325.35	  0.280	99	149308175	  0.180	 5751.30	  9.837	   152.283500	 4.080000	 1.068530	  35.435900	  67.772300	 83.492523	-63.902360	 1.301090	 0.485137
    5838	000294092966_02_03	0.001	  1580	  1.361	1386.13	  0.226	 3	294092966	       	 6624.00	  8.638	   129.877914	 4.185390	 1.388500	  71.388000	 -21.267400	107.348283	-57.496386	 1.576860	 0.354133
    5839	000220015845_00_99	0.001	354370	  2.000	1364.83	 26.339	99	220015845	       	 5961.00	 10.874	   375.021100	 3.981660	 1.092330	 -25.513600	 -24.196500	 32.364325	-49.553674	 1.768320	 0.197547
    5840	000167797530_00_99	0.001	  2260	  1.588	1348.57	 31.083	99	167797530	  0.148	 5293.18	 10.171	    99.167670	 4.641790	 0.902505	  37.321800	 -16.362200	104.727945	-60.660408	 0.761284	 2.045550
    5841	000231708319_00_01	0.001	  8190	  2.550	1332.58	 11.045	 1	231708319	       	 3289.00	 11.935	             	         	         	 -16.465600	  65.727700	339.820986	-57.218232	         	
    5842	000300293197_04_99	0.001	  1100	  3.526	1327.66	 21.742	99	300293197	 -0.560	 5873.97	  9.448	   121.321000	 4.351820	 0.966338	   9.300000	   5.800000	110.279641	-68.578384	 1.088710	 0.748852
    5843	000355706675_00_99	0.001	  1870	  4.831	1348.48	 27.832	99	355706675	       	 6064.24	  7.581	    70.831060	         	 1.076600	  20.778500	  62.614000	  1.290874	-62.845271	 1.424640	 0.372339
    5844	000220471131_00_99	0.001	   160	  1.106	1354.38	  0.295	99	220471131	       	 9000.00	  8.037	   276.122955	 3.961040	 2.272310	  18.063500	  12.528900	 75.057019	-57.607783	 2.611740	 0.127549
    5845	000141335886_01_99	0.001	   420	  6.035	1347.29	 32.190	99	141335886	       	 3331.00	  3.586	   320.512817	         	         	  37.400000	   0.300000	 83.686699	-73.741215	         	
    5846	000024186999_00_03	0.001	 16280	  1.852	1392.65	 12.031	 3	 24186999	       	 3223.00	 13.061	    78.571106	 5.006160	 0.231000	 -50.750000	-104.840000	 14.528900	 -7.589200	 0.250000	14.784000
    5847	000141757920_00_99	0.001	   510	  1.279	1325.55	  0.328	99	141757920	 -0.532	 7369.05	  9.916	   315.885651	 4.037720	 1.478400	  15.250400	  -6.339930	 91.635983	-73.022547	 1.589650	 0.368034
    5848	000150166721_00_01	0.001	 25240	  1.188	1325.78	  0.486	 1	150166721	       	 6368.00	  9.040	   472.136719	 3.206360	 1.268650	  33.285200	 -14.038400	 93.504815	-61.473226	 4.733280	 0.451380
    5849	000349790953_00_99	0.001	  5660	  3.415	1325.93	  1.552	99	349790953	 -0.530	 4997.10	 10.237	  1762.516110	 2.360000	 0.827920	   6.580090	  -2.892530	113.454821	-61.292480	 0.852822	
    5850	000391904697_00_99	0.001	  1510	  5.451	1352.14	 47.000	99	391904697	  0.258	 5249.18	 11.433	   250.388000	 4.683690	 0.926828	           	           	106.477250	-72.558823	 0.721348	 2.469240
    5851	000277173662_01_03	0.001	 34030	  2.761	1390.20	 14.479	 3	277173662	       	        	 11.598	             	 4.030300	         	           	           	 84.193808	-69.498924	         	 0.101813
    5852	000391887390_03_99	0.001	  7780	  3.093	1327.87	 19.389	99	391887390	       	 5456.00	  9.530	    85.192650	 4.531620	 0.953131	  25.388500	 -24.880000	 82.678155	-70.919694	 0.876963	 1.413220
    5853	000260416268_00_01	0.001	   670	  3.858	1336.82	 12.782	 1	260416268	       	 7537.00	  5.468	    50.327126	         	 1.725670	 -20.000000	 -40.000000	 95.732631	-56.369988	 2.095540	 0.187530
    5854	000010802452_00_03	0.001	   470	  2.037	1390.18	 13.542	 3	 10802452	 -0.040	 5314.00	  7.686	    35.134810	 4.470000	 0.921316	-136.954000	 111.435000	 20.134462	-11.467704	 0.872440	 1.387400
    5855	000350094542_01_99	0.001	   530	  0.949	1325.48	  0.315	99	350094542	       	 6312.00	 10.491	   202.419600	 4.461070	 1.242070	  34.658600	 -47.474300	115.159881	-64.574715	 1.085800	 0.970279
    5856	000152926069_01_01	0.001	  2180	  1.497	1325.55	  0.268	 1	152926069	       	 5114.00	 10.408	   106.241000	 4.475830	 0.860052	  -4.587030	  41.569100	338.416239	-38.901993	 0.888307	 1.226970
